   2    3    0    1   -4    0.000149
   2    3    0    1    3    0.000149
   2    3    1   -1   -4    0.000149
   2    3    1   -1    3    0.000149
   2    3    1    1   -4    0.000149
   2    3    1    1    3    0.000149
   2    4   -1   -1   -4    0.000149
   2    4   -1   -1    3    0.000149
   2    4   -1    0   -4    0.000149
   2    4   -1    0    3    0.000149
   2    4    1   -1   -4    0.000149
   2    4    1   -1    3    0.000149
   2    4    1    0   -4    0.000149
   2    4    1    0    3    0.000149
   2    1   -1   -2   -3   -0.000052
   2    1   -1   -2    3   -0.000052
   2    1   -1    1   -3   -0.000052
   2    1   -1    1    3   -0.000052
   2    1    2   -2   -3   -0.000052
   2    1    2   -2    3   -0.000052
   2    1    2    1   -3   -0.000052
   2    1    2    1    3   -0.000052
   2    3   -2   -1   -3    0.000154
   2    3   -2   -1    2    0.000154
   2    3   -2    1   -3    0.000154
   2    3   -2    1    2    0.000154
   2    3    3   -1   -3    0.000154
   2    3    3   -1    2    0.000154
   2    3    3    1   -3    0.000154
   2    3    3    1    2    0.000154
   2    4   -1   -3   -3    0.000154
   2    4   -1   -3    2    0.000154
   2    4   -1    2   -3    0.000154
   2    4   -1    2    2    0.000154
   2    4    1   -3   -3    0.000154
   2    4    1   -3    2    0.000154
   2    4    1    2   -3    0.000154
   2    4    1    2    2    0.000154
   2    3   -1   -3   -2   -0.000036
   2    3   -1   -3    1   -0.000036
   2    3   -1    3   -2   -0.000036
   2    3   -1    3    1   -0.000036
   2    3    2   -3   -2   -0.000036
   2    3    2   -3    1   -0.000036
   2    3    2    3   -2   -0.000036
   2    3    2    3    1   -0.000036
   2    4   -3   -2   -2   -0.000036
   2    4   -3   -2    1   -0.000036
   2    4   -3    1   -2   -0.000036
   2    4   -3    1    1   -0.000036
   2    4    3   -2   -2   -0.000036
   2    4    3   -2    1   -0.000036
   2    4    3    1   -2   -0.000036
   2    4    3    1    1   -0.000036
   2    1   -2   -3   -1    0.000360
   2    1   -2   -3    1    0.000360
   2    1   -2    2   -1    0.000360
   2    1   -2    2    1    0.000360
   2    1    3   -3   -1    0.000360
   2    1    3   -3    1    0.000360
   2    1    3    2   -1    0.000360
   2    1    3    2    1    0.000360
   2    1   -3   -1   -1   -0.000052
   2    1   -3   -1    1   -0.000052
   2    1   -3    0   -1   -0.000052
   2    1   -3    0    1   -0.000052
   2    1    0   -4   -1   -0.000052
   2    1    0   -4    1   -0.000052
   2    1    0    3   -1   -0.000052
   2    1    0    3    1   -0.000052
   2    1    1   -4   -1   -0.000052
   2    1    1   -4    1   -0.000052
   2    1    1    3   -1   -0.000052
   2    1    1    3    1   -0.000052
   2    1    4   -1   -1   -0.000052
   2    1    4   -1    1   -0.000052
   2    1    4    0   -1   -0.000052
   2    1    4    0    1   -0.000052
   2    3   -3   -1   -1   -0.000058
   2    3   -3   -1    0   -0.000058
   2    3   -3    1   -1   -0.000058
   2    3   -3    1    0   -0.000058
   2    3    4   -1   -1   -0.000058
   2    3    4   -1    0   -0.000058
   2    3    4    1   -1   -0.000058
   2    3    4    1    0   -0.000058
   2    4   -1   -4   -1   -0.000058
   2    4   -1   -4    0   -0.000058
   2    4   -1    3   -1   -0.000058
   2    4   -1    3    0   -0.000058
   2    4    1   -4   -1   -0.000058
   2    4    1   -4    0   -0.000058
   2    4    1    3   -1   -0.000058
   2    4    1    3    0   -0.000058
   2    2   -2   -1   -3   -0.000079
   2    2   -2   -1    3   -0.000079
   2    2   -2    1   -3   -0.000079
   2    2   -2    1    3   -0.000079
   2    2   -1   -2   -3   -0.000079
   2    2   -1   -2    3   -0.000079
   2    2   -1    2   -3   -0.000079
   2    2   -1    2    3   -0.000079
   2    2    1   -2   -3   -0.000079
   2    2    1   -2    3   -0.000079
   2    2    1    2   -3   -0.000079
   2    2    1    2    3   -0.000079
   2    2    2   -1   -3   -0.000079
   2    2    2   -1    3   -0.000079
   2    2    2    1   -3   -0.000079
   2    2    2    1    3   -0.000079
   2    2   -3   -1   -2   -0.000047
   2    2   -3    1   -2   -0.000047
   2    2   -3   -1    2   -0.000047
   2    2   -3    1    2   -0.000047
   2    2   -1   -3   -2   -0.000047
   2    2   -1    3   -2   -0.000047
   2    2    1   -3   -2   -0.000047
   2    2    1    3   -2   -0.000047
   2    2   -1   -3    2   -0.000047
   2    2   -1    3    2   -0.000047
   2    2    1   -3    2   -0.000047
   2    2    1    3    2   -0.000047
   2    2    3   -1   -2   -0.000047
   2    2    3    1   -2   -0.000047
   2    2    3   -1    2   -0.000047
   2    2    3    1    2   -0.000047
   2    2   -3   -2   -1   -0.000086
   2    2   -3   -2    1   -0.000086
   2    2   -3    2   -1   -0.000086
   2    2   -3    2    1   -0.000086
   2    2   -2   -3   -1   -0.000086
   2    2   -2   -3    1   -0.000086
   2    2   -2    3   -1   -0.000086
   2    2   -2    3    1   -0.000086
   2    2    2   -3   -1   -0.000086
   2    2    2   -3    1   -0.000086
   2    2    2    3   -1   -0.000086
   2    2    2    3    1   -0.000086
   2    2    3   -2   -1   -0.000086
   2    2    3   -2    1   -0.000086
   2    2    3    2   -1   -0.000086
   2    2    3    2    1   -0.000086
   2    3   -1    0   -4    0.000124
   2    3   -1    0    3    0.000124
   2    3    2    0   -4    0.000124
   2    3    2    0    3    0.000124
   2    4    0   -2   -4    0.000124
   2    4    0   -2    3    0.000124
   2    4    0    1   -4    0.000124
   2    4    0    1    3    0.000124
   2    3   -3    0   -2    0.000183
   2    3   -3    0    1    0.000183
   2    3    4    0   -2    0.000183
   2    3    4    0    1    0.000183
   2    4    0   -4   -2    0.000183
   2    4    0   -4    1    0.000183
   2    4    0    3   -2    0.000183
   2    4    0    3    1    0.000183
   2    1   -3   -2    0    0.000190
   2    1   -3    1    0    0.000190
   2    1   -1   -4    0    0.000190
   2    1   -1    3    0    0.000190
   2    1    2   -4    0    0.000190
   2    1    2    3    0    0.000190
   2    1    4   -2    0    0.000190
   2    1    4    1    0    0.000190
   2    3   -1   -1   -4   -0.000070
   2    3   -1   -1    3   -0.000070
   2    3   -1    1   -4   -0.000070
   2    3   -1    1    3   -0.000070
   2    3    2   -1   -4   -0.000070
   2    3    2   -1    3   -0.000070
   2    3    2    1   -4   -0.000070
   2    3    2    1    3   -0.000070
   2    4   -1   -2   -4   -0.000070
   2    4   -1   -2    3   -0.000070
   2    4   -1    1   -4   -0.000070
   2    4   -1    1    3   -0.000070
   2    4    1   -2   -4   -0.000070
   2    4    1   -2    3   -0.000070
   2    4    1    1   -4   -0.000070
   2    4    1    1    3   -0.000070
   2    1   -2   -1   -3   -0.000103
   2    1   -2   -1    3   -0.000103
   2    1   -2    0   -3   -0.000103
   2    1   -2    0    3   -0.000103
   2    1    0   -3   -3   -0.000103
   2    1    0   -3    3   -0.000103
   2    1    0    2   -3   -0.000103
   2    1    0    2    3   -0.000103
   2    1    1   -3   -3   -0.000103
   2    1    1   -3    3   -0.000103
   2    1    1    2   -3   -0.000103
   2    1    1    2    3   -0.000103
   2    1    3   -1   -3   -0.000103
   2    1    3   -1    3   -0.000103
   2    1    3    0   -3   -0.000103
   2    1    3    0    3   -0.000103
   2    4   -3   -1   -3   -0.000123
   2    4   -3   -1    2   -0.000123
   2    4   -3    0   -3   -0.000123
   2    4   -3    0    2   -0.000123
   2    3    0   -3   -3   -0.000123
   2    3    0   -3    2   -0.000123
   2    3    0    3   -3   -0.000123
   2    3    0    3    2   -0.000123
   2    3    1   -3   -3   -0.000123
   2    3    1   -3    2   -0.000123
   2    3    1    3   -3   -0.000123
   2    3    1    3    2   -0.000123
   2    4    3   -1   -3   -0.000123
   2    4    3   -1    2   -0.000123
   2    4    3    0   -3   -0.000123
   2    4    3    0    2   -0.000123
   2    3   -3   -1   -2    0.000019
   2    3   -3   -1    1    0.000019
   2    3   -3    1   -2    0.000019
   2    3   -3    1    1    0.000019
   2    3    4   -1   -2    0.000019
   2    3    4   -1    1    0.000019
   2    3    4    1   -2    0.000019
   2    3    4    1    1    0.000019
   2    4   -1   -4   -2    0.000019
   2    4   -1   -4    1    0.000019
   2    4   -1    3   -2    0.000019
   2    4   -1    3    1    0.000019
   2    4    1   -4   -2    0.000019
   2    4    1   -4    1    0.000019
   2    4    1    3   -2    0.000019
   2    4    1    3    1    0.000019
   2    1   -3   -2   -1    0.000133
   2    1   -3   -2    1    0.000133
   2    1   -3    1   -1    0.000133
   2    1   -3    1    1    0.000133
   2    1   -1   -4   -1    0.000133
   2    1   -1   -4    1    0.000133
   2    1   -1    3   -1    0.000133
   2    1   -1    3    1    0.000133
   2    1    2   -4   -1    0.000133
   2    1    2   -4    1    0.000133
   2    1    2    3   -1    0.000133
   2    1    2    3    1    0.000133
   2    1    4   -2   -1    0.000133
   2    1    4   -2    1    0.000133
   2    1    4    1   -1    0.000133
   2    1    4    1    1    0.000133
   2    4   -3   -3   -1   -0.000229
   2    4   -3   -3    0   -0.000229
   2    4   -3    2   -1   -0.000229
   2    4   -3    2    0   -0.000229
   2    3   -2   -3   -1   -0.000229
   2    3   -2   -3    0   -0.000229
   2    3   -2    3   -1   -0.000229
   2    3   -2    3    0   -0.000229
   2    3    3   -3   -1   -0.000229
   2    3    3   -3    0   -0.000229
   2    3    3    3   -1   -0.000229
   2    3    3    3    0   -0.000229
   2    4    3   -3   -1   -0.000229
   2    4    3   -3    0   -0.000229
   2    4    3    2   -1   -0.000229
   2    4    3    2    0   -0.000229
   2    2    0    0   -4   -0.000016
   2    2    0    0    4   -0.000016
   2    1    0   -1   -4   -0.000026
   2    1    0   -1    4   -0.000026
   2    1    0    0   -4   -0.000026
   2    1    0    0    4   -0.000026
   2    1    1   -1   -4   -0.000026
   2    1    1   -1    4   -0.000026
   2    1    1    0   -4   -0.000026
   2    1    1    0    4   -0.000026
   2    2   -4    0    0    0.000106
   2    2    0   -4    0    0.000106
   2    2    0    4    0    0.000106
   2    2    4    0    0    0.000106
