   4    2   -1    1    4    0.000149
   4    2    1    0   -3    0.000149
   4    2    1    0    4    0.000149
   4    2    1    1   -3    0.000149
   4    2    1    1    4    0.000149
   4    3   -1   -1   -3    0.003686
   4    3   -1   -1    3    0.003686
   4    3   -1    2   -3    0.003686
   4    3   -1    2    3    0.003686
   4    3    2   -1   -3    0.003686
   4    3    2   -1    3    0.003686
   4    3    2    2   -3    0.003686
   4    3    2    2    3    0.003686
   4    1   -2   -1   -2    0.000154
   4    1   -2   -1    3    0.000154
   4    1   -2    1   -2    0.000154
   4    1   -2    1    3    0.000154
   4    1    3   -1   -2    0.000154
   4    1    3   -1    3    0.000154
   4    1    3    1   -2    0.000154
   4    1    3    1    3    0.000154
   4    2   -1   -2   -2    0.000154
   4    2   -1   -2    3    0.000154
   4    2   -1    3   -2    0.000154
   4    2   -1    3    3    0.000154
   4    2    1   -2   -2    0.000154
   4    2    1   -2    3    0.000154
   4    2    1    3   -2    0.000154
   4    2    1    3    3    0.000154
   4    1   -1   -3   -1   -0.000036
   4    1   -1   -3    2   -0.000036
   4    1    2   -3   -1   -0.000036
   4    1    2   -3    2   -0.000036
   4    2   -3   -1   -1   -0.000036
   4    2   -3   -1    2   -0.000036
   4    2   -3    2   -1   -0.000036
   4    2   -3    2    2   -0.000036
   4    1   -1    3   -1   -0.000036
   4    1   -1    3    2   -0.000036
   4    1    2    3   -1   -0.000036
   4    1    2    3    2   -0.000036
   4    2    3   -1   -1   -0.000036
   4    2    3   -1    2   -0.000036
   4    2    3    2   -1   -0.000036
   4    2    3    2    2   -0.000036
   4    3   -2   -2   -1   -0.007044
   4    3   -2   -2    1   -0.007044
   4    3   -2    3   -1   -0.007044
   4    3   -2    3    1   -0.007044
   4    3    3   -2   -1   -0.007044
   4    3    3   -2    1   -0.007044
   4    3    3    3   -1   -0.007044
   4    3    3    3    1   -0.007044
   4    3   -3    0   -1    0.001053
   4    3   -3    0    1    0.001053
   4    3   -3    1   -1    0.001053
   4    3   -3    1    1    0.001053
   4    3    0   -3   -1    0.001053
   4    3    0   -3    1    0.001053
   4    3    0    4   -1    0.001053
   4    3    0    4    1    0.001053
   4    3    1   -3   -1    0.001053
   4    3    1   -3    1    0.001053
   4    3    1    4   -1    0.001053
   4    3    1    4    1    0.001053
   4    3    4    0   -1    0.001053
   4    3    4    0    1    0.001053
   4    3    4    1   -1    0.001053
   4    3    4    1    1    0.001053
   4    1   -3   -1    0   -0.000058
   4    1   -3   -1    1   -0.000058
   4    1   -3    1    0   -0.000058
   4    1   -3    1    1   -0.000058
   4    1    4   -1    0   -0.000058
   4    1    4   -1    1   -0.000058
   4    1    4    1    0   -0.000058
   4    1    4    1    1   -0.000058
   4    2   -1   -3    0   -0.000058
   4    2   -1   -3    1   -0.000058
   4    2   -1    4    0   -0.000058
   4    2   -1    4    1   -0.000058
   4    2    1   -3    0   -0.000058
   4    2    1   -3    1   -0.000058
   4    2    1    4    0   -0.000058
   4    2    1    4    1   -0.000058
   4    4   -2   -1   -3    0.000130
   4    4   -2   -1    3    0.000130
   4    4   -2    1   -3    0.000130
   4    4   -2    1    3    0.000130
   4    4   -1   -2   -3    0.000130
   4    4   -1   -2    3    0.000130
   4    4   -1    2   -3    0.000130
   4    4   -1    2    3    0.000130
   4    4    1   -2   -3    0.000130
   4    4    1   -2    3    0.000130
   4    4    1    2   -3    0.000130
   4    4    1    2    3    0.000130
   4    4    2   -1   -3    0.000130
   4    4    2   -1    3    0.000130
   4    4    2    1   -3    0.000130
   4    4    2    1    3    0.000130
   4    4   -3   -1   -2   -0.004531
   4    4   -3   -1    2   -0.004531
   4    4   -3    1   -2   -0.004531
   4    4   -3    1    2   -0.004531
   4    4   -1   -3   -2   -0.004531
   4    4   -1   -3    2   -0.004531
   4    4    1   -3   -2   -0.004531
   4    4    1   -3    2   -0.004531
   4    4   -1    3   -2   -0.004531
   4    4   -1    3    2   -0.004531
   4    4    1    3   -2   -0.004531
   4    4    1    3    2   -0.004531
   4    4    3   -1   -2   -0.004531
   4    4    3   -1    2   -0.004531
   4    4    3    1   -2   -0.004531
   4    4    3    1    2   -0.004531
   4    4   -3    2   -1   -0.001891
   4    4   -3    2    1   -0.001891
   4    4    2   -3   -1   -0.001891
   4    4    2   -3    1   -0.001891
   4    4   -3   -2   -1   -0.001891
   4    4   -3   -2    1   -0.001891
   4    4   -2   -3   -1   -0.001891
   4    4   -2   -3    1   -0.001891
   4    4    2    3   -1   -0.001891
   4    4    2    3    1   -0.001891
   4    4    3    2   -1   -0.001891
   4    4    3    2    1   -0.001891
   4    4   -2    3   -1   -0.001891
   4    4   -2    3    1   -0.001891
   4    4    3   -2   -1   -0.001891
   4    4    3   -2    1   -0.001891
   4    1   -1    0   -3    0.000124
   4    1   -1    0    4    0.000124
   4    1    2    0   -3    0.000124
   4    1    2    0    4    0.000124
   4    2    0   -1   -3    0.000124
   4    2    0   -1    4    0.000124
   4    2    0    2   -3    0.000124
   4    2    0    2    4    0.000124
   4    1   -3    0   -1    0.000183
   4    1   -3    0    2    0.000183
   4    1    4    0   -1    0.000183
   4    1    4    0    2    0.000183
   4    2    0   -3   -1    0.000183
   4    2    0   -3    2    0.000183
   4    2    0    4   -1    0.000183
   4    2    0    4    2    0.000183
   4    3   -3   -1    0    0.008166
   4    3   -3    2    0    0.008166
   4    3   -1   -3    0    0.008166
   4    3   -1    4    0    0.008166
   4    3    2   -3    0    0.008166
   4    3    2    4    0    0.008166
   4    3    4   -1    0    0.008166
   4    3    4    2    0    0.008166
   4    1   -1   -1   -3   -0.000070
   4    1   -1   -1    4   -0.000070
   4    1   -1    1   -3   -0.000070
   4    1   -1    1    4   -0.000070
   4    1    2   -1   -3   -0.000070
   4    1    2   -1    4   -0.000070
   4    1    2    1   -3   -0.000070
   4    1    2    1    4   -0.000070
   4    2   -1   -1   -3   -0.000070
   4    2   -1   -1    4   -0.000070
   4    2   -1    2   -3   -0.000070
   4    2   -1    2    4   -0.000070
   4    2    1   -1   -3   -0.000070
   4    2    1   -1    4   -0.000070
   4    2    1    2   -3   -0.000070
   4    2    1    2    4   -0.000070
   4    3   -2    0   -3   -0.003165
   4    3   -2    0    3   -0.003165
   4    3   -2    1   -3   -0.003165
   4    3   -2    1    3   -0.003165
   4    3    0   -2   -3   -0.003165
   4    3    0   -2    3   -0.003165
   4    3    0    3   -3   -0.003165
   4    3    0    3    3   -0.003165
   4    3    1   -2   -3   -0.003165
   4    3    1   -2    3   -0.003165
   4    3    1    3   -3   -0.003165
   4    3    1    3    3   -0.003165
   4    3    3    0   -3   -0.003165
   4    3    3    0    3   -0.003165
   4    3    3    1   -3   -0.003165
   4    3    3    1    3   -0.003165
   4    1    0   -3   -2   -0.000123
   4    1    0   -3    3   -0.000123
   4    1    1   -3   -2   -0.000123
   4    1    1   -3    3   -0.000123
   4    2   -3    0   -2   -0.000123
   4    2   -3    0    3   -0.000123
   4    2   -3    1   -2   -0.000123
   4    2   -3    1    3   -0.000123
   4    1    0    3   -2   -0.000123
   4    1    0    3    3   -0.000123
   4    1    1    3   -2   -0.000123
   4    1    1    3    3   -0.000123
   4    2    3    0   -2   -0.000123
   4    2    3    0    3   -0.000123
   4    2    3    1   -2   -0.000123
   4    2    3    1    3   -0.000123
   4    1   -3   -1   -1    0.000019
   4    1   -3   -1    2    0.000019
   4    1   -3    1   -1    0.000019
   4    1   -3    1    2    0.000019
   4    1    4   -1   -1    0.000019
   4    1    4   -1    2    0.000019
   4    1    4    1   -1    0.000019
   4    1    4    1    2    0.000019
   4    2   -1   -3   -1    0.000019
   4    2   -1   -3    2    0.000019
   4    2   -1    4   -1    0.000019
   4    2   -1    4    2    0.000019
   4    2    1   -3   -1    0.000019
   4    2    1   -3    2    0.000019
   4    2    1    4   -1    0.000019
   4    2    1    4    2    0.000019
   4    3   -3   -1   -1    0.003290
   4    3   -3   -1    1    0.003290
   4    3   -3    2   -1    0.003290
   4    3   -3    2    1    0.003290
   4    3   -1   -3   -1    0.003290
   4    3   -1   -3    1    0.003290
   4    3   -1    4   -1    0.003290
   4    3   -1    4    1    0.003290
   4    3    2   -3   -1    0.003290
   4    3    2   -3    1    0.003290
   4    3    2    4   -1    0.003290
   4    3    2    4    1    0.003290
   4    3    4   -1   -1    0.003290
   4    3    4   -1    1    0.003290
   4    3    4    2   -1    0.003290
   4    3    4    2    1    0.003290
   4    1   -2   -3    0   -0.000229
   4    1   -2   -3    1   -0.000229
   4    1    3   -3    0   -0.000229
   4    1    3   -3    1   -0.000229
   4    2   -3   -2    0   -0.000229
   4    2   -3   -2    1   -0.000229
   4    2   -3    3    0   -0.000229
   4    2   -3    3    1   -0.000229
   4    1   -2    3    0   -0.000229
   4    1   -2    3    1   -0.000229
   4    1    3    3    0   -0.000229
   4    1    3    3    1   -0.000229
   4    2    3   -2    0   -0.000229
   4    2    3   -2    1   -0.000229
   4    2    3    3    0   -0.000229
   4    2    3    3    1   -0.000229
   4    4    0    0   -4   -0.000944
   4    4    0    0    4   -0.000944
   4    3    0    0   -4   -0.001160
   4    3    0    0    4   -0.001160
   4    3    0    1   -4   -0.001160
   4    3    0    1    4   -0.001160
   4    3    1    0   -4   -0.001160
   4    3    1    0    4   -0.001160
   4    3    1    1   -4   -0.001160
   4    3    1    1    4   -0.001160
   4    4   -4    0    0    0.002807
   4    4    0   -4    0    0.002807
   4    4    0    4    0    0.002807
   4    4    4    0    0    0.002807
