   1    3   -1    0   -4    0.000071
   1    3   -1    0    3    0.000071
   1    3   -1    1   -4    0.000071
   1    3   -1    1    3    0.000071
   1    3    1    0   -4    0.000071
   1    3    1    0    3    0.000071
   1    3    1    1   -4    0.000071
   1    3    1    1    3    0.000071
   1    4   -1   -1   -4   -0.000059
   1    4   -1   -1    3   -0.000059
   1    4   -1    1   -4   -0.000059
   1    4   -1    1    3   -0.000059
   1    4    0   -1   -4   -0.000059
   1    4    0   -1    3   -0.000059
   1    4    0    1   -4   -0.000059
   1    4    0    1    3   -0.000059
   1    2   -2   -1   -3   -0.000045
   1    2   -2   -1    3   -0.000045
   1    2   -2    2   -3   -0.000045
   1    2   -2    2    3   -0.000045
   1    2    1   -1   -3   -0.000045
   1    2    1   -1    3   -0.000045
   1    2    1    2   -3   -0.000045
   1    2    1    2    3   -0.000045
   1    3   -1   -2   -3    0.000143
   1    3   -1   -2    2    0.000143
   1    3   -1    3   -3    0.000143
   1    3   -1    3    2    0.000143
   1    3    1   -2   -3    0.000143
   1    3    1   -2    2    0.000143
   1    3    1    3   -3    0.000143
   1    3    1    3    2    0.000143
   1    4   -3   -1   -3   -0.000075
   1    4   -3   -1    2   -0.000075
   1    4   -3    1   -3   -0.000075
   1    4   -3    1    2   -0.000075
   1    4    2   -1   -3   -0.000075
   1    4    2   -1    2   -0.000075
   1    4    2    1   -3   -0.000075
   1    4    2    1    2   -0.000075
   1    4   -2   -3   -2   -0.000011
   1    4   -2   -3    1   -0.000011
   1    4    1   -3   -2   -0.000011
   1    4    1   -3    1   -0.000011
   1    3   -3   -1   -2    0.000083
   1    3   -3   -1    1    0.000083
   1    3   -3    2   -2    0.000083
   1    3   -3    2    1    0.000083
   1    3    3   -1   -2    0.000083
   1    3    3   -1    1    0.000083
   1    3    3    2   -2    0.000083
   1    3    3    2    1    0.000083
   1    4   -2    3   -2   -0.000011
   1    4   -2    3    1   -0.000011
   1    4    1    3   -2   -0.000011
   1    4    1    3    1   -0.000011
   1    2   -3   -2   -1    0.000055
   1    2   -3   -2    1    0.000055
   1    2   -3    3   -1    0.000055
   1    2   -3    3    1    0.000055
   1    2    2   -2   -1    0.000055
   1    2    2   -2    1    0.000055
   1    2    2    3   -1    0.000055
   1    2    2    3    1    0.000055
   1    2   -4    0   -1   -0.000140
   1    2   -4    0    1   -0.000140
   1    2   -4    1   -1   -0.000140
   1    2   -4    1    1   -0.000140
   1    2   -1   -3   -1   -0.000078
   1    2   -1   -3    1   -0.000078
   1    2   -1    4   -1   -0.000078
   1    2   -1    4    1   -0.000078
   1    2    0   -3   -1   -0.000078
   1    2    0   -3    1   -0.000078
   1    2    0    4   -1   -0.000078
   1    2    0    4    1   -0.000078
   1    2    3    0   -1   -0.000140
   1    2    3    0    1   -0.000140
   1    2    3    1   -1   -0.000140
   1    2    3    1    1   -0.000140
   1    3   -1   -3   -1   -0.000146
   1    3   -1   -3    0   -0.000146
   1    3   -1    4   -1   -0.000146
   1    3   -1    4    0   -0.000146
   1    3    1   -3   -1   -0.000146
   1    3    1   -3    0   -0.000146
   1    3    1    4   -1   -0.000146
   1    3    1    4    0   -0.000146
   1    4   -4   -1   -1   -0.000214
   1    4   -4   -1    0   -0.000214
   1    4   -4    1   -1   -0.000214
   1    4   -4    1    0   -0.000214
   1    4    3   -1   -1   -0.000214
   1    4    3   -1    0   -0.000214
   1    4    3    1   -1   -0.000214
   1    4    3    1    0   -0.000214
   1    1   -2   -1   -3   -0.000007
   1    1   -2   -1    3   -0.000007
   1    1   -2    1   -3   -0.000007
   1    1   -2    1    3   -0.000007
   1    1   -1   -2   -3    0.000016
   1    1   -1   -2    3    0.000016
   1    1   -1    2   -3    0.000016
   1    1   -1    2    3    0.000016
   1    1    1   -2   -3    0.000016
   1    1    1   -2    3    0.000016
   1    1    1    2   -3    0.000016
   1    1    1    2    3    0.000016
   1    1    2   -1   -3   -0.000007
   1    1    2   -1    3   -0.000007
   1    1    2    1   -3   -0.000007
   1    1    2    1    3   -0.000007
   1    1   -1   -3   -2   -0.000054
   1    1    1   -3   -2   -0.000054
   1    1   -3   -1   -2   -0.000001
   1    1   -3   -1    2   -0.000001
   1    1   -3    1   -2   -0.000001
   1    1   -3    1    2   -0.000001
   1    1   -1   -3    2   -0.000054
   1    1    1   -3    2   -0.000054
   1    1    3   -1   -2   -0.000001
   1    1    3   -1    2   -0.000001
   1    1    3    1   -2   -0.000001
   1    1    3    1    2   -0.000001
   1    1   -1    3   -2   -0.000054
   1    1    1    3   -2   -0.000054
   1    1   -1    3    2   -0.000054
   1    1    1    3    2   -0.000054
   1    1   -2   -3   -1    0.000031
   1    1   -2   -3    1    0.000031
   1    1    2   -3   -1    0.000031
   1    1    2   -3    1    0.000031
   1    1   -3   -2   -1   -0.000093
   1    1   -3   -2    1   -0.000093
   1    1   -3    2   -1   -0.000093
   1    1   -3    2    1   -0.000093
   1    1    3   -2   -1   -0.000093
   1    1    3   -2    1   -0.000093
   1    1    3    2   -1   -0.000093
   1    1    3    2    1   -0.000093
   1    1   -2    3   -1    0.000031
   1    1   -2    3    1    0.000031
   1    1    2    3   -1    0.000031
   1    1    2    3    1    0.000031
   1    3    0   -1   -4   -0.000094
   1    3    0   -1    3   -0.000094
   1    3    0    2   -4   -0.000094
   1    3    0    2    3   -0.000094
   1    4   -2    0   -4   -0.000188
   1    4   -2    0    3   -0.000188
   1    4    1    0   -4   -0.000188
   1    4    1    0    3   -0.000188
   1    3    0   -3   -2    0.000221
   1    3    0   -3    1    0.000221
   1    3    0    4   -2    0.000221
   1    3    0    4    1    0.000221
   1    4   -4    0   -2    0.000022
   1    4   -4    0    1    0.000022
   1    4    3    0   -2    0.000022
   1    4    3    0    1    0.000022
   1    2   -4   -1    0   -0.000464
   1    2   -4    2    0   -0.000464
   1    2   -2   -3    0   -0.000556
   1    2   -2    4    0   -0.000556
   1    2    1   -3    0   -0.000556
   1    2    1    4    0   -0.000556
   1    2    3   -1    0   -0.000464
   1    2    3    2    0   -0.000464
   1    3   -1   -1   -4   -0.000085
   1    3   -1   -1    3   -0.000085
   1    3   -1    2   -4   -0.000085
   1    3   -1    2    3   -0.000085
   1    3    1   -1   -4   -0.000085
   1    3    1   -1    3   -0.000085
   1    3    1    2   -4   -0.000085
   1    3    1    2    3   -0.000085
   1    4   -2   -1   -4   -0.000023
   1    4   -2   -1    3   -0.000023
   1    4   -2    1   -4   -0.000023
   1    4   -2    1    3   -0.000023
   1    4    1   -1   -4   -0.000023
   1    4    1   -1    3   -0.000023
   1    4    1    1   -4   -0.000023
   1    4    1    1    3   -0.000023
   1    2   -3    0   -3   -0.000023
   1    2   -3    0    3   -0.000023
   1    2   -3    1   -3   -0.000023
   1    2   -3    1    3   -0.000023
   1    2   -1   -2   -3   -0.000013
   1    2   -1   -2    3   -0.000013
   1    2   -1    3   -3   -0.000013
   1    2   -1    3    3   -0.000013
   1    2    0   -2   -3   -0.000013
   1    2    0   -2    3   -0.000013
   1    2    0    3   -3   -0.000013
   1    2    0    3    3   -0.000013
   1    2    2    0   -3   -0.000023
   1    2    2    0    3   -0.000023
   1    2    2    1   -3   -0.000023
   1    2    2    1    3   -0.000023
   1    4   -1   -3   -3   -0.000220
   1    4   -1   -3    2   -0.000220
   1    4    0   -3   -3   -0.000220
   1    4    0   -3    2   -0.000220
   1    3   -3    0   -3   -0.000043
   1    3   -3    0    2   -0.000043
   1    3   -3    1   -3   -0.000043
   1    3   -3    1    2   -0.000043
   1    3    3    0   -3   -0.000043
   1    3    3    0    2   -0.000043
   1    3    3    1   -3   -0.000043
   1    3    3    1    2   -0.000043
   1    4   -1    3   -3   -0.000220
   1    4   -1    3    2   -0.000220
   1    4    0    3   -3   -0.000220
   1    4    0    3    2   -0.000220
   1    3   -1   -3   -2   -0.000051
   1    3   -1   -3    1   -0.000051
   1    3   -1    4   -2   -0.000051
   1    3   -1    4    1   -0.000051
   1    3    1   -3   -2   -0.000051
   1    3    1   -3    1   -0.000051
   1    3    1    4   -2   -0.000051
   1    3    1    4    1   -0.000051
   1    4   -4   -1   -2   -0.000066
   1    4   -4   -1    1   -0.000066
   1    4   -4    1   -2   -0.000066
   1    4   -4    1    1   -0.000066
   1    4    3   -1   -2   -0.000066
   1    4    3   -1    1   -0.000066
   1    4    3    1   -2   -0.000066
   1    4    3    1    1   -0.000066
   1    2   -4   -1   -1    0.000059
   1    2   -4   -1    1    0.000059
   1    2   -4    2   -1    0.000059
   1    2   -4    2    1    0.000059
   1    2   -2   -3   -1    0.000019
   1    2   -2   -3    1    0.000019
   1    2   -2    4   -1    0.000019
   1    2   -2    4    1    0.000019
   1    2    1   -3   -1    0.000019
   1    2    1   -3    1    0.000019
   1    2    1    4   -1    0.000019
   1    2    1    4    1    0.000019
   1    2    3   -1   -1    0.000059
   1    2    3   -1    1    0.000059
   1    2    3    2   -1    0.000059
   1    2    3    2    1    0.000059
   1    3   -3   -2   -1    0.000033
   1    3   -3   -2    0    0.000033
   1    3   -3    3   -1    0.000033
   1    3   -3    3    0    0.000033
   1    3    3   -2   -1    0.000033
   1    3    3   -2    0    0.000033
   1    3    3    3   -1    0.000033
   1    3    3    3    0    0.000033
   1    4   -3   -3   -1   -0.000259
   1    4   -3   -3    0   -0.000259
   1    4    2   -3   -1   -0.000259
   1    4    2   -3    0   -0.000259
   1    4   -3    3   -1   -0.000259
   1    4   -3    3    0   -0.000259
   1    4    2    3   -1   -0.000259
   1    4    2    3    0   -0.000259
   1    1    0    0   -4    0.000026
   1    1    0    0    4    0.000026
   1    2   -1    0   -4    0.000044
   1    2   -1    0    4    0.000044
   1    2   -1    1   -4    0.000044
   1    2   -1    1    4    0.000044
   1    2    0    0   -4    0.000044
   1    2    0    0    4    0.000044
   1    2    0    1   -4    0.000044
   1    2    0    1    4    0.000044
   1    1   -4    0    0   -0.000507
   1    1    0   -4    0   -0.000295
   1    1    0    4    0   -0.000295
   1    1    4    0    0   -0.000507
