   4    3    0   -1    0   -0.000000  0.000000  0.002546
   4    3    0    2    0    0.000000  0.000000 -0.002546
   4    3    1   -1    0    0.000000  0.000000 -0.002546
   4    3    1    2    0   -0.000000  0.000000  0.002546
   4    3    2    0    0   -0.000000  0.000000  0.002692
   4    3    2    1    0    0.000000  0.000000 -0.002692
   4    4   -1   -1   -1    0.000042  0.001815 -0.000128
   4    4   -1   -1    1   -0.000042 -0.001815 -0.000128
   4    4   -1    1   -1   -0.000042  0.001815  0.000128
   4    4   -1    1    1    0.000042 -0.001815  0.000128
   4    4    1   -1   -1    0.000042 -0.001815  0.000128
   4    4    1   -1    1   -0.000042  0.001815  0.000128
   4    4    1    1   -1   -0.000042 -0.001815 -0.000128
   4    4    1    1    1    0.000042  0.001815 -0.000128
   4    1    0   -1   -1   -0.005437 -0.000726 -0.001574
   4    1    0    1   -1    0.005437 -0.000726  0.001574
   4    1    1   -1   -1   -0.005437  0.000726  0.001574
   4    1    1    1   -1    0.005437  0.000726 -0.001574
   4    2   -1    0   -1    0.001632 -0.000577  0.001840
   4    2   -1    0    2   -0.001632  0.000577  0.001840
   4    2   -1    1   -1   -0.001632 -0.000577 -0.001840
   4    2   -1    1    2    0.001632  0.000577 -0.001840
   4    2    1    0   -1    0.001632  0.000577 -0.001840
   4    2    1    0    2   -0.001632 -0.000577 -0.001840
   4    2    1    1   -1   -0.001632  0.000577  0.001840
   4    2    1    1    2    0.001632 -0.000577  0.001840
   4    1    0   -1    2    0.005437  0.000726 -0.001574
   4    1    0    1    2   -0.005437  0.000726  0.001574
   4    1    1   -1    2    0.005437 -0.000726  0.001574
   4    1    1    1    2   -0.005437 -0.000726 -0.001574
   4    3   -1    0   -1    0.000681 -0.000216  0.000235
   4    3   -1    0    1   -0.000681  0.000216  0.000235
   4    3   -1    1   -1   -0.000681 -0.000216 -0.000235
   4    3   -1    1    1    0.000681  0.000216 -0.000235
   4    3    2    0   -1    0.000681  0.000216 -0.000235
   4    3    2    0    1   -0.000681 -0.000216 -0.000235
   4    3    2    1   -1   -0.000681  0.000216  0.000235
   4    3    2    1    1    0.000681 -0.000216  0.000235
   4    3    0   -1   -1    0.000215 -0.000546 -0.000113
   4    3    0   -1    1   -0.000215  0.000546 -0.000113
   4    3    0    2   -1   -0.000215 -0.000546  0.000113
   4    3    0    2    1    0.000215  0.000546  0.000113
   4    3    1   -1   -1    0.000215  0.000546  0.000113
   4    3    1   -1    1   -0.000215 -0.000546  0.000113
   4    3    1    2   -1   -0.000215  0.000546 -0.000113
   4    3    1    2    1    0.000215 -0.000546 -0.000113
   4    1   -1   -1    0   -0.002053 -0.000676 -0.000128
   4    1   -1    1    0    0.002053 -0.000676  0.000128
   4    1    2   -1    0   -0.002053  0.000676  0.000128
   4    1    2    1    0    0.002053  0.000676 -0.000128
   4    2   -1   -1    0    0.000596  0.000530  0.001496
   4    2   -1    2    0   -0.000596  0.000530 -0.001496
   4    2    1   -1    0    0.000596 -0.000530 -0.001496
   4    2    1    2    0   -0.000596 -0.000530  0.001496
   4    1   -1   -1    1    0.002053  0.000676 -0.000128
   4    1   -1    1    1   -0.002053  0.000676  0.000128
   4    1    2   -1    1    0.002053 -0.000676  0.000128
   4    1    2    1    1   -0.002053 -0.000676 -0.000128
   4    2   -1   -1    1   -0.000596 -0.000530  0.001496
   4    2   -1    2    1    0.000596 -0.000530 -0.001496
   4    2    1   -1    1   -0.000596  0.000530 -0.001496
   4    2    1    2    1    0.000596  0.000530  0.001496
   4    4    0    0   -2   -0.000000  0.000000 -0.000000
   4    4    0    0    2   -0.000000  0.000000 -0.000000
   4    4    0    2    0    0.000000 -0.000000 -0.000000
   4    4    2    0    0    0.000000  0.000000  0.000000
   4    4   -2    0    0    0.000000  0.000000  0.000000
   4    4    0   -2    0    0.000000 -0.000000 -0.000000
   4    3    0    0   -2   -0.000156  0.000754  0.000080
   4    3    0    0    2    0.000156 -0.000754  0.000080
   4    3    0    1   -2    0.000156  0.000754 -0.000080
   4    3    0    1    2   -0.000156 -0.000754 -0.000080
   4    3    1    0   -2   -0.000156 -0.000754 -0.000080
   4    3    1    0    2    0.000156  0.000754 -0.000080
   4    3    1    1   -2    0.000156 -0.000754  0.000080
   4    3    1    1    2   -0.000156  0.000754  0.000080
   4    1   -1    0   -1    0.000000  0.000843 -0.000000
   4    1    2    0   -1   -0.000000 -0.000843 -0.000000
   4    2    0   -1   -1    0.000963 -0.000000 -0.000000
   4    2    0    2   -1   -0.000963  0.000000  0.000000
   4    1   -1    0    2    0.000000 -0.000843  0.000000
   4    1    2    0    2   -0.000000  0.000843  0.000000
   4    2    0   -1    2   -0.000963 -0.000000 -0.000000
   4    2    0    2    2    0.000963  0.000000  0.000000
   4    2    2    0    0   -0.000081 -0.000223 -0.002656
   4    2    2    1    0    0.000081 -0.000223  0.002656
   4    1    0    2    0    0.001761 -0.000375  0.002826
   4    1    0    2    1   -0.001761  0.000375  0.002826
   4    1    1    2    0    0.001761  0.000375 -0.002826
   4    1    1    2    1   -0.001761 -0.000375 -0.002826
   4    2   -2    0    0   -0.000081  0.000223  0.002656
   4    2   -2    1    0    0.000081  0.000223 -0.002656
   4    2    2    0    1    0.000081  0.000223 -0.002656
   4    2    2    1    1   -0.000081  0.000223  0.002656
   4    1    0   -2    0   -0.001761 -0.000375 -0.002826
   4    1    0   -2    1    0.001761  0.000375 -0.002826
   4    1    1   -2    0   -0.001761  0.000375  0.002826
   4    1    1   -2    1    0.001761 -0.000375  0.002826
   4    2   -2    0    1    0.000081 -0.000223  0.002656
   4    2   -2    1    1   -0.000081 -0.000223 -0.002656
   4    3   -1   -1    0    0.000000 -0.000000  0.000057
   4    3   -1    2    0   -0.000000 -0.000000 -0.000057
   4    3    2   -1    0   -0.000000 -0.000000 -0.000057
   4    3    2    2    0    0.000000 -0.000000  0.000057
   4    4   -1    0   -2    0.000000 -0.002275  0.000000
   4    4   -1    0    2   -0.000000  0.002275  0.000000
   4    4    0   -1   -2    0.000247  0.000000 -0.000000
   4    4    0   -1    2   -0.000247 -0.000000 -0.000000
   4    4    0    1   -2   -0.000247 -0.000000 -0.000000
   4    4    0    1    2    0.000247  0.000000 -0.000000
   4    4    1    0   -2   -0.000000  0.002275  0.000000
   4    4    1    0    2    0.000000 -0.002275  0.000000
   4    4   -2    0   -1   -0.000000 -0.001500 -0.000000
   4    4   -2    0    1    0.000000  0.001500 -0.000000
   4    4    0   -2   -1   -0.001098  0.000000  0.000000
   4    4    0   -2    1    0.001098 -0.000000 -0.000000
   4    4    0    2   -1    0.001098 -0.000000 -0.000000
   4    4    0    2    1   -0.001098  0.000000  0.000000
   4    4    2    0   -1    0.000000  0.001500 -0.000000
   4    4    2    0    1   -0.000000 -0.001500 -0.000000
   4    4   -2   -1    0   -0.000000 -0.000000  0.001022
   4    4   -2    1    0    0.000000 -0.000000 -0.001022
   4    4   -1    2    0   -0.000000 -0.000000  0.001260
   4    4    1    2    0    0.000000  0.000000 -0.001260
   4    4    2   -1    0    0.000000 -0.000000 -0.001022
   4    4    2    1    0   -0.000000 -0.000000  0.001022
   4    4   -1   -2    0    0.000000  0.000000 -0.001260
   4    4    1   -2    0   -0.000000 -0.000000  0.001260
   4    1   -1   -1   -1    0.001123 -0.000463  0.000466
   4    1   -1   -1    2   -0.001123  0.000463  0.000466
   4    1   -1    1   -1   -0.001123 -0.000463 -0.000466
   4    1   -1    1    2    0.001123  0.000463 -0.000466
   4    1    2   -1   -1    0.001123  0.000463 -0.000466
   4    1    2   -1    2   -0.001123 -0.000463 -0.000466
   4    1    2    1   -1   -0.001123  0.000463  0.000466
   4    1    2    1    2    0.001123 -0.000463  0.000466
   4    2   -1   -1   -1    0.000815  0.000576 -0.000681
   4    2   -1   -1    2   -0.000815 -0.000576 -0.000681
   4    2   -1    2   -1   -0.000815  0.000576  0.000681
   4    2   -1    2    2    0.000815 -0.000576  0.000681
   4    2    1   -1   -1    0.000815 -0.000576  0.000681
   4    2    1   -1    2   -0.000815  0.000576  0.000681
   4    2    1    2   -1   -0.000815 -0.000576 -0.000681
   4    2    1    2    2    0.000815  0.000576 -0.000681
   4    3   -1   -1   -1    0.000010  0.000852  0.000024
   4    3   -1   -1    1   -0.000010 -0.000852  0.000024
   4    3   -1    2   -1   -0.000010  0.000852 -0.000024
   4    3   -1    2    1    0.000010 -0.000852 -0.000024
   4    3    2   -1   -1    0.000010 -0.000852 -0.000024
   4    3    2   -1    1   -0.000010  0.000852 -0.000024
   4    3    2    2   -1   -0.000010 -0.000852  0.000024
   4    3    2    2    1    0.000010  0.000852  0.000024
   4    4   -1   -1   -2   -0.000109 -0.000614  0.000037
   4    4   -1   -1    2    0.000109  0.000614  0.000037
   4    4   -1    1   -2    0.000109 -0.000614 -0.000037
   4    4   -1    1    2   -0.000109  0.000614 -0.000037
   4    4    1   -1   -2   -0.000109  0.000614 -0.000037
   4    4    1   -1    2    0.000109 -0.000614 -0.000037
   4    4    1    1   -2    0.000109  0.000614  0.000037
   4    4    1    1    2   -0.000109 -0.000614  0.000037
   4    4   -2   -1   -1    0.000037 -0.000545  0.000019
   4    4   -2   -1    1   -0.000037  0.000545  0.000019
   4    4   -2    1   -1   -0.000037 -0.000545 -0.000019
   4    4   -2    1    1    0.000037  0.000545 -0.000019
   4    4   -1   -2   -1    0.000063 -0.000463 -0.000182
   4    4   -1   -2    1   -0.000063  0.000463 -0.000182
   4    4   -1    2   -1   -0.000063 -0.000463  0.000182
   4    4   -1    2    1    0.000063  0.000463  0.000182
   4    4    1   -2   -1    0.000063  0.000463  0.000182
   4    4    1   -2    1   -0.000063 -0.000463  0.000182
   4    4    1    2   -1   -0.000063  0.000463 -0.000182
   4    4    1    2    1    0.000063 -0.000463 -0.000182
   4    4    2   -1   -1    0.000037  0.000545 -0.000019
   4    4    2   -1    1   -0.000037 -0.000545 -0.000019
   4    4    2    1   -1   -0.000037  0.000545  0.000019
   4    4    2    1    1    0.000037 -0.000545  0.000019
   4    1    0    0   -2   -0.000000  0.000254 -0.000000
   4    1    0    0    3   -0.000000 -0.000254  0.000000
   4    1    1    0   -2    0.000000 -0.000254 -0.000000
   4    1    1    0    3    0.000000  0.000254  0.000000
   4    2    0    0   -2    0.000714  0.000000  0.000000
   4    2    0    0    3   -0.000714 -0.000000 -0.000000
   4    2    0    1   -2   -0.000714  0.000000  0.000000
   4    2    0    1    3    0.000714 -0.000000 -0.000000
   4    3   -1    0   -2    0.000210  0.000816  0.000224
   4    3   -1    0    2   -0.000210 -0.000816  0.000224
   4    3   -1    1   -2   -0.000210  0.000816 -0.000224
   4    3   -1    1    2    0.000210 -0.000816 -0.000224
   4    3    0   -1   -2   -0.000282  0.000644 -0.000242
   4    3    0   -1    2    0.000282 -0.000644 -0.000242
   4    3    0    2   -2    0.000282  0.000644  0.000242
   4    3    0    2    2   -0.000282 -0.000644  0.000242
   4    3    1   -1   -2   -0.000282 -0.000644  0.000242
   4    3    1   -1    2    0.000282  0.000644  0.000242
   4    3    1    2   -2    0.000282 -0.000644 -0.000242
   4    3    1    2    2   -0.000282  0.000644 -0.000242
   4    3    2    0   -2    0.000210 -0.000816 -0.000224
   4    3    2    0    2   -0.000210  0.000816 -0.000224
   4    3    2    1   -2   -0.000210 -0.000816  0.000224
   4    3    2    1    2    0.000210  0.000816  0.000224
   4    1    0   -2   -1   -0.001305  0.000052  0.000380
   4    1    0    2   -1    0.001305  0.000052 -0.000380
   4    1    0    2    2   -0.001305 -0.000052 -0.000380
   4    1    1   -2   -1   -0.001305 -0.000052 -0.000380
   4    1    1    2   -1    0.001305 -0.000052  0.000380
   4    1    1    2    2   -0.001305  0.000052  0.000380
   4    2   -2    0   -1    0.000164  0.000003 -0.000284
   4    2   -2    0    2   -0.000164 -0.000003 -0.000284
   4    2   -2    1   -1   -0.000164  0.000003  0.000284
   4    2   -2    1    2    0.000164 -0.000003  0.000284
   4    2    2    0   -1    0.000164 -0.000003  0.000284
   4    2    2    0    2   -0.000164  0.000003  0.000284
   4    2    2    1   -1   -0.000164 -0.000003 -0.000284
   4    2    2    1    2    0.000164  0.000003 -0.000284
   4    1    0   -2    2    0.001305 -0.000052  0.000380
   4    1    1   -2    2    0.001305  0.000052 -0.000380
   4    1   -2    0    0    0.000000  0.000271  0.000000
   4    1   -2    0    1    0.000000 -0.000271 -0.000000
   4    1   -1    2    0   -0.000662  0.000092  0.002161
   4    1   -1    2    1    0.000662 -0.000092  0.002161
   4    1    2    2    0   -0.000662 -0.000092 -0.002161
   4    1    2    2    1    0.000662  0.000092 -0.002161
   4    1    3    0    0   -0.000000 -0.000271  0.000000
   4    1    3    0    1   -0.000000  0.000271 -0.000000
   4    2    0   -2    0    0.001409  0.000000 -0.000000
   4    2    0   -2    1   -0.001409  0.000000  0.000000
   4    2    0    3    0   -0.001409 -0.000000 -0.000000
   4    2    0    3    1    0.001409 -0.000000  0.000000
   4    2    2   -1    0    0.001255 -0.000132 -0.001686
   4    2    2   -1    1   -0.001255  0.000132 -0.001686
   4    2    2    2    0   -0.001255 -0.000132  0.001686
   4    2    2    2    1    0.001255  0.000132  0.001686
   4    1   -1   -2    0    0.000662  0.000092 -0.002161
   4    1   -1   -2    1   -0.000662 -0.000092 -0.002161
   4    1    2   -2    0    0.000662 -0.000092  0.002161
   4    1    2   -2    1   -0.000662  0.000092  0.002161
   4    2   -2   -1    0    0.001255  0.000132  0.001686
   4    2   -2   -1    1   -0.001255 -0.000132  0.001686
   4    2   -2    2    0   -0.001255  0.000132 -0.001686
   4    2   -2    2    1    0.001255 -0.000132 -0.001686
   4    3   -2    0    0   -0.000000  0.000000 -0.000155
   4    3   -2    1    0    0.000000 -0.000000  0.000155
   4    3    0   -2    0   -0.000000 -0.000000  0.000464
   4    3    0    3    0    0.000000  0.000000 -0.000464
   4    3    1   -2    0    0.000000  0.000000 -0.000464
   4    3    1    3    0   -0.000000 -0.000000  0.000464
   4    3    3    0    0    0.000000 -0.000000  0.000155
   4    3    3    1    0   -0.000000  0.000000 -0.000155
   4    1    0   -1   -2   -0.000870  0.000086  0.000293
   4    1    0   -1    3    0.000870 -0.000086  0.000293
   4    1    0    1   -2    0.000870  0.000086 -0.000293
   4    1    0    1    3   -0.000870 -0.000086 -0.000293
   4    1    1   -1   -2   -0.000870 -0.000086 -0.000293
   4    1    1   -1    3    0.000870  0.000086 -0.000293
   4    1    1    1   -2    0.000870 -0.000086  0.000293
   4    1    1    1    3   -0.000870  0.000086  0.000293
   4    2   -1    0   -2   -0.000376  0.000031 -0.000248
   4    2   -1    0    3    0.000376 -0.000031 -0.000248
   4    2   -1    1   -2    0.000376  0.000031  0.000248
   4    2   -1    1    3   -0.000376 -0.000031  0.000248
   4    2    1    0   -2   -0.000376 -0.000031  0.000248
   4    2    1    0    3    0.000376  0.000031  0.000248
   4    2    1    1   -2    0.000376 -0.000031 -0.000248
   4    2    1    1    3   -0.000376  0.000031 -0.000248
   4    3   -2    0   -1    0.000088  0.000080  0.000085
   4    3   -2    0    1   -0.000088 -0.000080  0.000085
   4    3   -2    1   -1   -0.000088  0.000080 -0.000085
   4    3   -2    1    1    0.000088 -0.000080 -0.000085
   4    3    0   -2   -1    0.000364  0.000509 -0.000029
   4    3    0   -2    1   -0.000364 -0.000509 -0.000029
   4    3    0    3   -1   -0.000364  0.000509  0.000029
   4    3    0    3    1    0.000364 -0.000509  0.000029
   4    3    1   -2   -1    0.000364 -0.000509  0.000029
   4    3    1   -2    1   -0.000364  0.000509  0.000029
   4    3    1    3   -1   -0.000364 -0.000509 -0.000029
   4    3    1    3    1    0.000364  0.000509 -0.000029
   4    3    3    0   -1    0.000088 -0.000080 -0.000085
   4    3    3    0    1   -0.000088  0.000080 -0.000085
   4    3    3    1   -1   -0.000088 -0.000080  0.000085
   4    3    3    1    1    0.000088  0.000080  0.000085
   4    1   -2   -1    0   -0.000046 -0.000022 -0.000918
   4    1   -2   -1    1    0.000046  0.000022 -0.000918
   4    1   -2    1    0    0.000046 -0.000022  0.000918
   4    1   -2    1    1   -0.000046  0.000022  0.000918
   4    1    3   -1    0   -0.000046  0.000022  0.000918
   4    1    3   -1    1    0.000046 -0.000022  0.000918
   4    1    3    1    0    0.000046  0.000022 -0.000918
   4    1    3    1    1   -0.000046 -0.000022 -0.000918
   4    2   -1   -2    0   -0.000213  0.000332  0.000854
   4    2   -1   -2    1    0.000213 -0.000332  0.000854
   4    2   -1    3    0    0.000213  0.000332 -0.000854
   4    2   -1    3    1   -0.000213 -0.000332 -0.000854
   4    2    1   -2    0   -0.000213 -0.000332 -0.000854
   4    2    1   -2    1    0.000213  0.000332 -0.000854
   4    2    1    3    0    0.000213 -0.000332  0.000854
   4    2    1    3    1   -0.000213  0.000332  0.000854
   4    4    0    2   -2    0.000144 -0.000000  0.000000
   4    4    0    2    2   -0.000144  0.000000  0.000000
   4    4    2    0   -2    0.000000  0.000084 -0.000000
   4    4    2    0    2   -0.000000 -0.000084 -0.000000
   4    4   -2    0   -2   -0.000000 -0.000084 -0.000000
   4    4   -2    0    2    0.000000  0.000084 -0.000000
   4    4    0   -2   -2   -0.000144  0.000000  0.000000
   4    4    0   -2    2    0.000144 -0.000000  0.000000
   4    4    2    2    0   -0.000000 -0.000000 -0.000270
   4    4   -2   -2    0   -0.000000 -0.000000 -0.000270
   4    4   -2    2    0    0.000000  0.000000  0.000270
   4    4    2   -2    0    0.000000  0.000000  0.000270
   4    1   -1    0   -2   -0.000000  0.000180  0.000000
   4    1   -1    0    3   -0.000000 -0.000180 -0.000000
   4    1    2    0   -2    0.000000 -0.000180  0.000000
   4    1    2    0    3    0.000000  0.000180 -0.000000
   4    2    0   -1   -2   -0.001126  0.000000 -0.000000
   4    2    0   -1    3    0.001126 -0.000000  0.000000
   4    2    0    2   -2    0.001126  0.000000 -0.000000
   4    2    0    2    3   -0.001126 -0.000000  0.000000
   4    3   -1   -1   -2   -0.000039  0.000088 -0.000041
   4    3   -1   -1    2    0.000039 -0.000088 -0.000041
   4    3   -1    2   -2    0.000039  0.000088  0.000041
   4    3   -1    2    2   -0.000039 -0.000088  0.000041
   4    3    2   -1   -2   -0.000039 -0.000088  0.000041
   4    3    2   -1    2    0.000039  0.000088  0.000041
   4    3    2    2   -2    0.000039 -0.000088 -0.000041
   4    3    2    2    2   -0.000039  0.000088 -0.000041
   4    1   -2    0   -1    0.000000 -0.000250  0.000000
   4    1   -2    0    2    0.000000  0.000250 -0.000000
   4    1   -1    2   -1    0.000110 -0.000247 -0.000181
   4    1   -1    2    2   -0.000110  0.000247 -0.000181
   4    1    2    2   -1    0.000110  0.000247  0.000181
   4    1    2    2    2   -0.000110 -0.000247  0.000181
   4    1    3    0   -1   -0.000000  0.000250  0.000000
   4    1    3    0    2   -0.000000 -0.000250 -0.000000
   4    2    0   -2   -1   -0.000090  0.000000  0.000000
   4    2    0   -2    2    0.000090  0.000000  0.000000
   4    2    0    3   -1    0.000090 -0.000000 -0.000000
   4    2    0    3    2   -0.000090 -0.000000 -0.000000
   4    2    2   -1   -1   -0.000228 -0.000138  0.000279
   4    2    2   -1    2    0.000228  0.000138  0.000279
   4    2    2    2   -1    0.000228 -0.000138 -0.000279
   4    2    2    2    2   -0.000228  0.000138 -0.000279
   4    1   -1   -2   -1   -0.000110 -0.000247  0.000181
   4    1   -1   -2    2    0.000110  0.000247  0.000181
   4    1    2   -2   -1   -0.000110  0.000247 -0.000181
   4    1    2   -2    2    0.000110 -0.000247 -0.000181
   4    2   -2   -1   -1   -0.000228  0.000138 -0.000279
   4    2   -2   -1    2    0.000228 -0.000138 -0.000279
   4    2   -2    2   -1    0.000228  0.000138  0.000279
   4    2   -2    2    2   -0.000228 -0.000138  0.000279
   4    3   -2   -1    0   -0.000000  0.000000  0.000160
   4    3   -2    2    0   -0.000000 -0.000000 -0.000160
   4    3   -1   -2    0    0.000000  0.000000  0.000160
   4    3   -1    3    0   -0.000000 -0.000000 -0.000160
   4    3    2   -2    0   -0.000000 -0.000000 -0.000160
   4    3    2    3    0    0.000000  0.000000  0.000160
   4    3    3   -1    0   -0.000000 -0.000000 -0.000160
   4    3    3    2    0   -0.000000  0.000000  0.000160
   4    4    0    0   -3   -0.000000  0.000000  0.000000
   4    4    0    0    3   -0.000000  0.000000  0.000000
   4    4   -2   -1   -2   -0.000281 -0.000362 -0.000253
   4    4   -2   -1    2    0.000281  0.000362 -0.000253
   4    4   -2    1   -2    0.000281 -0.000362  0.000253
   4    4   -2    1    2   -0.000281  0.000362  0.000253
   4    4   -1    2   -2    0.000015 -0.000138 -0.000250
   4    4   -1    2    2   -0.000015  0.000138 -0.000250
   4    4    1    2   -2    0.000015  0.000138  0.000250
   4    4    1    2    2   -0.000015 -0.000138  0.000250
   4    4    2   -1   -2   -0.000281  0.000362  0.000253
   4    4    2   -1    2    0.000281 -0.000362  0.000253
   4    4    2    1   -2    0.000281  0.000362 -0.000253
   4    4    2    1    2   -0.000281 -0.000362 -0.000253
   4    4   -1   -2   -2   -0.000015 -0.000138  0.000250
   4    4   -1   -2    2    0.000015  0.000138  0.000250
   4    4    1   -2   -2   -0.000015  0.000138 -0.000250
   4    4    1   -2    2    0.000015 -0.000138 -0.000250
   4    4    2    2   -1    0.000180  0.000079  0.000057
   4    4    2    2    1   -0.000180 -0.000079  0.000057
   4    4   -2   -2   -1   -0.000180 -0.000079  0.000057
   4    4   -2   -2    1    0.000180  0.000079  0.000057
   4    4   -2    2   -1    0.000180 -0.000079 -0.000057
   4    4   -2    2    1   -0.000180  0.000079 -0.000057
   4    4    2   -2   -1   -0.000180  0.000079 -0.000057
   4    4    2   -2    1    0.000180 -0.000079 -0.000057
   4    4   -3    0    0    0.000000 -0.000000 -0.000000
   4    4    0   -3    0    0.000000 -0.000000 -0.000000
   4    4    0    3    0    0.000000 -0.000000 -0.000000
   4    4    3    0    0    0.000000 -0.000000 -0.000000
   4    3    0    0   -3    0.000102 -0.000144  0.000002
   4    3    0    0    3   -0.000102  0.000144  0.000002
   4    3    0    1   -3   -0.000102 -0.000144 -0.000002
   4    3    0    1    3    0.000102  0.000144 -0.000002
   4    3    1    0   -3    0.000102  0.000144 -0.000002
   4    3    1    0    3   -0.000102 -0.000144 -0.000002
   4    3    1    1   -3   -0.000102  0.000144  0.000002
   4    3    1    1    3    0.000102 -0.000144  0.000002
   4    1   -1   -1   -2    0.000291  0.000008  0.000192
   4    1   -1   -1    3   -0.000291 -0.000008  0.000192
   4    1   -1    1   -2   -0.000291  0.000008 -0.000192
   4    1   -1    1    3    0.000291 -0.000008 -0.000192
   4    1    2   -1   -2    0.000291 -0.000008 -0.000192
   4    1    2   -1    3   -0.000291  0.000008 -0.000192
   4    1    2    1   -2   -0.000291 -0.000008  0.000192
   4    1    2    1    3    0.000291  0.000008  0.000192
   4    2   -1   -1   -2    0.000577 -0.000235 -0.000077
   4    2   -1   -1    3   -0.000577  0.000235 -0.000077
   4    2   -1    2   -2   -0.000577 -0.000235  0.000077
   4    2   -1    2    3    0.000577  0.000235  0.000077
   4    2    1   -1   -2    0.000577  0.000235  0.000077
   4    2    1   -1    3   -0.000577 -0.000235  0.000077
   4    2    1    2   -2   -0.000577  0.000235 -0.000077
   4    2    1    2    3    0.000577 -0.000235 -0.000077
   4    1   -2   -1   -1   -0.000044 -0.000160  0.000129
   4    1   -2   -1    2    0.000044  0.000160  0.000129
   4    1   -2    1   -1    0.000044 -0.000160 -0.000129
   4    1   -2    1    2   -0.000044  0.000160 -0.000129
   4    1    3   -1   -1   -0.000044  0.000160 -0.000129
   4    1    3   -1    2    0.000044 -0.000160 -0.000129
   4    1    3    1   -1    0.000044  0.000160  0.000129
   4    1    3    1    2   -0.000044 -0.000160  0.000129
   4    2   -1   -2   -1    0.000009 -0.000044 -0.000064
