   3    3    3    2    0   -0.016713
   3    1   -1   -1   -3    0.000071
   3    1   -1   -1    4    0.000071
   3    1   -1    0   -3    0.000071
   3    1   -1    0    4    0.000071
   3    1    1   -1   -3    0.000071
   3    1    1   -1    4    0.000071
   3    1    1    0   -3    0.000071
   3    1    1    0    4    0.000071
   3    2   -1   -1   -3   -0.000059
   3    2   -1   -1    4   -0.000059
   3    2   -1    1   -3   -0.000059
   3    2   -1    1    4   -0.000059
   3    2    0   -1   -3   -0.000059
   3    2    0   -1    4   -0.000059
   3    2    0    1   -3   -0.000059
   3    2    0    1    4   -0.000059
   3    4   -2   -2   -3    0.003994
   3    4   -2   -2    3    0.003994
   3    4   -2    1   -3    0.003994
   3    4   -2    1    3    0.003994
   3    4    1   -2   -3    0.003994
   3    4    1   -2    3    0.003994
   3    4    1    1   -3    0.003994
   3    4    1    1    3    0.003994
   3    1   -1   -3   -2    0.000143
   3    1   -1   -3    3    0.000143
   3    1   -1    2   -2    0.000143
   3    1   -1    2    3    0.000143
   3    1    1   -3   -2    0.000143
   3    1    1   -3    3    0.000143
   3    1    1    2   -2    0.000143
   3    1    1    2    3    0.000143
   3    2   -3   -1   -2   -0.000075
   3    2   -3   -1    3   -0.000075
   3    2   -3    1   -2   -0.000075
   3    2   -3    1    3   -0.000075
   3    2    2   -1   -2   -0.000075
   3    2    2   -1    3   -0.000075
   3    2    2    1   -2   -0.000075
   3    2    2    1    3   -0.000075
   3    1   -3   -2   -1    0.000083
   3    1   -3   -2    2    0.000083
   3    1   -3    1   -1    0.000083
   3    1   -3    1    2    0.000083
   3    1    3   -2   -1    0.000083
   3    1    3   -2    2    0.000083
   3    1    3    1   -1    0.000083
   3    1    3    1    2    0.000083
   3    2   -2   -3   -1   -0.000011
   3    2   -2   -3    2   -0.000011
   3    2   -2    3   -1   -0.000011
   3    2   -2    3    2   -0.000011
   3    2    1   -3   -1   -0.000011
   3    2    1   -3    2   -0.000011
   3    2    1    3   -1   -0.000011
   3    2    1    3    2   -0.000011
   3    4   -3   -3   -1   -0.007083
   3    4   -3   -3    1   -0.007083
   3    4   -3    2   -1   -0.007083
   3    4   -3    2    1   -0.007083
   3    4    2   -3   -1   -0.007083
   3    4    2   -3    1   -0.007083
   3    4    2    2   -1   -0.007083
   3    4    2    2    1   -0.007083
   3    4   -4   -1   -1    0.000743
   3    4   -4   -1    1    0.000743
   3    4   -4    0   -1    0.000743
   3    4   -4    0    1    0.000743
   3    4   -1   -4   -1    0.000672
   3    4   -1   -4    1    0.000672
   3    4   -1    3   -1    0.000672
   3    4   -1    3    1    0.000672
   3    4    0   -4   -1    0.000672
   3    4    0   -4    1    0.000672
   3    4    0    3   -1    0.000672
   3    4    0    3    1    0.000672
   3    4    3   -1   -1    0.000743
   3    4    3   -1    1    0.000743
   3    4    3    0   -1    0.000743
   3    4    3    0    1    0.000743
   3    1   -1   -4    0   -0.000146
   3    1   -1   -4    1   -0.000146
   3    1   -1    3    0   -0.000146
   3    1   -1    3    1   -0.000146
   3    1    1   -4    0   -0.000146
   3    1    1   -4    1   -0.000146
   3    1    1    3    0   -0.000146
   3    1    1    3    1   -0.000146
   3    2   -4   -1    0   -0.000214
   3    2   -4   -1    1   -0.000214
   3    2   -4    1    0   -0.000214
   3    2   -4    1    1   -0.000214
   3    2    3   -1    0   -0.000214
   3    2    3   -1    1   -0.000214
   3    2    3    1    0   -0.000214
   3    2    3    1    1   -0.000214
   3    3   -2   -1   -3    0.000405
   3    3   -2   -1    3    0.000405
   3    3   -2    1   -3    0.000405
   3    3   -2    1    3    0.000405
   3    3   -1   -2   -3    0.000555
   3    3   -1   -2    3    0.000555
   3    3   -1    2   -3    0.000555
   3    3   -1    2    3    0.000555
   3    3    1   -2   -3    0.000555
   3    3    1   -2    3    0.000555
   3    3    1    2   -3    0.000555
   3    3    1    2    3    0.000555
   3    3    2   -1   -3    0.000405
   3    3    2   -1    3    0.000405
   3    3    2    1   -3    0.000405
   3    3    2    1    3    0.000405
   3    3   -3   -1   -2   -0.004087
   3    3   -3   -1    2   -0.004087
   3    3   -3    1   -2   -0.004087
   3    3   -3    1    2   -0.004087
   3    3    3   -1   -2   -0.004087
   3    3    3   -1    2   -0.004087
   3    3    3    1   -2   -0.004087
   3    3    3    1    2   -0.004087
   3    3   -1   -3   -2   -0.004054
   3    3   -1   -3    2   -0.004054
   3    3   -1    3   -2   -0.004054
   3    3   -1    3    2   -0.004054
   3    3    1   -3   -2   -0.004054
   3    3    1   -3    2   -0.004054
   3    3    1    3   -2   -0.004054
   3    3    1    3    2   -0.004054
   3    3   -3   -2   -1   -0.002839
   3    3   -3   -2    1   -0.002839
   3    3   -3    2   -1   -0.002839
   3    3   -3    2    1   -0.002839
   3    3   -2   -3   -1   -0.001820
   3    3   -2   -3    1   -0.001820
   3    3   -2    3   -1   -0.001820
   3    3   -2    3    1   -0.001820
   3    3    2   -3   -1   -0.001820
   3    3    2   -3    1   -0.001820
   3    3    2    3   -1   -0.001820
   3    3    2    3    1   -0.001820
   3    3    3   -2   -1   -0.002839
   3    3    3   -2    1   -0.002839
   3    3    3    2   -1   -0.002839
   3    3    3    2    1   -0.002839
   3    1    0   -2   -3   -0.000094
   3    1    0   -2    4   -0.000094
   3    1    0    1   -3   -0.000094
   3    1    0    1    4   -0.000094
   3    2   -2    0   -3   -0.000188
   3    2   -2    0    4   -0.000188
   3    2    1    0   -3   -0.000188
   3    2    1    0    4   -0.000188
   3    1    0   -4   -1    0.000221
   3    1    0   -4    2    0.000221
   3    1    0    3   -1    0.000221
   3    1    0    3    2    0.000221
   3    2   -4    0   -1    0.000022
   3    2   -4    0    2    0.000022
   3    2    3    0   -1    0.000022
   3    2    3    0    2    0.000022
   3    4   -4   -2    0    0.008590
   3    4   -4    1    0    0.008590
   3    4   -2   -4    0    0.007801
   3    4   -2    3    0    0.007801
   3    4    1   -4    0    0.007801
   3    4    1    3    0    0.007801
   3    4    3   -2    0    0.008590
   3    4    3    1    0    0.008590
   3    1   -1   -2   -3   -0.000085
   3    1   -1   -2    4   -0.000085
   3    1   -1    1   -3   -0.000085
   3    1   -1    1    4   -0.000085
   3    1    1   -2   -3   -0.000085
   3    1    1   -2    4   -0.000085
   3    1    1    1   -3   -0.000085
   3    1    1    1    4   -0.000085
   3    2   -2   -1   -3   -0.000023
   3    2   -2   -1    4   -0.000023
   3    2   -2    1   -3   -0.000023
   3    2   -2    1    4   -0.000023
   3    2    1   -1   -3   -0.000023
   3    2    1   -1    4   -0.000023
   3    2    1    1   -3   -0.000023
   3    2    1    1    4   -0.000023
   3    4   -3   -1   -3   -0.003389
   3    4   -3   -1    3   -0.003389
   3    4   -3    0   -3   -0.003389
   3    4   -3    0    3   -0.003389
   3    4   -1   -3   -3   -0.003798
   3    4   -1   -3    3   -0.003798
   3    4   -1    2   -3   -0.003798
   3    4   -1    2    3   -0.003798
   3    4    0   -3   -3   -0.003798
   3    4    0   -3    3   -0.003798
   3    4    0    2   -3   -0.003798
   3    4    0    2    3   -0.003798
   3    4    2   -1   -3   -0.003389
   3    4    2   -1    3   -0.003389
   3    4    2    0   -3   -0.003389
   3    4    2    0    3   -0.003389
   3    1   -3   -1   -2   -0.000043
   3    1   -3   -1    3   -0.000043
   3    1   -3    0   -2   -0.000043
   3    1   -3    0    3   -0.000043
   3    1    3   -1   -2   -0.000043
   3    1    3   -1    3   -0.000043
   3    1    3    0   -2   -0.000043
   3    1    3    0    3   -0.000043
   3    2   -1   -3   -2   -0.000220
   3    2   -1   -3    3   -0.000220
   3    2   -1    3   -2   -0.000220
   3    2   -1    3    3   -0.000220
   3    2    0   -3   -2   -0.000220
   3    2    0   -3    3   -0.000220
   3    2    0    3   -2   -0.000220
   3    2    0    3    3   -0.000220
   3    1   -1   -4   -1   -0.000051
   3    1   -1   -4    2   -0.000051
   3    1   -1    3   -1   -0.000051
   3    1   -1    3    2   -0.000051
   3    1    1   -4   -1   -0.000051
   3    1    1   -4    2   -0.000051
   3    1    1    3   -1   -0.000051
   3    1    1    3    2   -0.000051
   3    2   -4   -1   -1   -0.000066
   3    2   -4   -1    2   -0.000066
   3    2   -4    1   -1   -0.000066
   3    2   -4    1    2   -0.000066
   3    2    3   -1   -1   -0.000066
   3    2    3   -1    2   -0.000066
   3    2    3    1   -1   -0.000066
   3    2    3    1    2   -0.000066
   3    4   -4   -2   -1    0.003990
   3    4   -4   -2    1    0.003990
   3    4   -4    1   -1    0.003990
   3    4   -4    1    1    0.003990
   3    4   -2   -4   -1    0.003496
   3    4   -2   -4    1    0.003496
   3    4   -2    3   -1    0.003496
   3    4   -2    3    1    0.003496
   3    4    1   -4   -1    0.003496
   3    4    1   -4    1    0.003496
   3    4    1    3   -1    0.003496
   3    4    1    3    1    0.003496
   3    4    3   -2   -1    0.003990
   3    4    3   -2    1    0.003990
   3    4    3    1   -1    0.003990
   3    4    3    1    1    0.003990
   3    1   -3   -3    0    0.000033
   3    1   -3   -3    1    0.000033
   3    1   -3    2    0    0.000033
   3    1   -3    2    1    0.000033
   3    1    3   -3    0    0.000033
   3    1    3   -3    1    0.000033
   3    1    3    2    0    0.000033
   3    1    3    2    1    0.000033
   3    2   -3   -3    0   -0.000259
   3    2   -3   -3    1   -0.000259
   3    2   -3    3    0   -0.000259
   3    2   -3    3    1   -0.000259
   3    2    2   -3    0   -0.000259
   3    2    2   -3    1   -0.000259
   3    2    2    3    0   -0.000259
   3    2    2    3    1   -0.000259
   3    3    0    0   -4   -0.000831
   3    3    0    0    4   -0.000831
   3    4   -1   -1   -4   -0.001309
   3    4   -1   -1    4   -0.001309
   3    4   -1    0   -4   -0.001309
   3    4   -1    0    4   -0.001309
   3    4    0   -1   -4   -0.001309
   3    4    0   -1    4   -0.001309
   3    4    0    0   -4   -0.001309
   3    4    0    0    4   -0.001309
   3    3   -4    0    0    0.003030
   3    3    0   -4    0    0.002269
   3    3    0    4    0    0.002269
   3    3    4    0    0    0.003030
